# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run05_cpu2_to_cpu3_attribution_allocation2
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,257
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,159
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,33
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x2a38e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_test,1,13,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,280,258,264,27,936,1374,0,954,6701,973,0,954,1650,954,981,954,45,0,0,955,0x2a38e900,0x2a38c900,0x2000
cross_bit_test,1,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,62,27,66,435,0,0,3658,435,0,0,880,0,535,0,1000,0,0,0,0x2a38c900,0x2a38e900,0x2000
joint_bit_test,1,13,64,64,joint_group_flipped,1,owned_exact,16,1000,959,1000,95,1,278,258,262,27,1007,1412,0,957,6919,979,0,957,1704,957,982,957,41,0,0,959,0x2a38c900,0x2a38e900,0x2000
cross_bit_classification,1,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,959,1000,95,1,278,258,262,27,1007,1412,0,957,6919,979,0,957,1704,957,982,957,41,0,0,959,0x2a38c900,0x2a38e900,0x2000
cross_bit_idle,1,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,0,20,2,0,0,2,0,1,0,100,0,0,0,0x2a38e900,0x2a38c900,0x2000
cross_bit_idle,1,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,4,0,0,28,4,0,0,1,0,1,0,100,0,0,0,0x2a38c900,0x2a38e900,0x2000
cross_bit_test,1,14,64,64,original_matching,1,owned_exact,16,1000,965,1000,96,1,276,258,262,27,1016,1442,0,964,6904,985,0,963,1696,964,983,963,35,0,0,965,0x2a38e900,0x2a38a900,0x4000
cross_bit_test,1,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,63,27,70,443,0,0,3564,443,0,0,866,0,552,0,1000,0,0,0,0x2a38a900,0x2a38e900,0x4000
joint_bit_test,1,14,64,64,joint_group_flipped,1,owned_exact,16,1000,971,1000,97,1,284,258,262,27,1011,1411,0,970,6727,988,0,969,1651,970,986,969,29,0,0,971,0x2a38a900,0x2a38e900,0x4000
cross_bit_classification,1,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,971,1000,97,1,284,258,262,27,1011,1411,0,970,6727,988,0,969,1651,970,986,969,29,0,0,971,0x2a38a900,0x2a38e900,0x4000
cross_bit_idle,1,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,0,34,4,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38a900,0x4000
cross_bit_idle,1,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,29,2,1,0,1,0,1,0,100,0,0,0,0x2a38a900,0x2a38e900,0x4000
cross_bit_test,1,15,64,64,original_matching,1,owned_exact,16,1000,949,1000,94,0,275,258,262,27,1007,1413,0,948,6859,979,0,948,1697,948,983,948,51,0,0,949,0x2a38e900,0x2a386900,0x8000
cross_bit_test,1,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,448,0,2,4002,448,0,2,966,2,587,2,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_classification,1,15,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,448,0,2,4002,448,0,2,966,2,587,2,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_idle,1,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,67,2,4,0,30,2,2,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a386900,0x8000
cross_bit_idle,1,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,2,0,29,4,1,0,0,0,0,0,100,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_test,1,16,64,64,original_matching,1,owned_exact,16,1000,971,1000,97,1,285,258,264,27,1017,1405,0,968,7296,989,0,968,1789,968,989,968,29,0,0,971,0x2a38e900,0x2a39e900,0x10000
cross_bit_test,1,16,64,64,probe_only_flipped,1,owned_exact,16,1000,2,1000,0,0,40,27,63,27,258,454,0,3,4398,454,0,2,1062,3,637,2,998,0,0,2,0x2a39e900,0x2a38e900,0x10000
cross_bit_classification,1,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,2,1000,0,0,40,27,63,27,258,454,0,3,4398,454,0,2,1062,3,637,2,998,0,0,2,0x2a39e900,0x2a38e900,0x10000
cross_bit_idle,1,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,70,4,0,0,51,4,0,0,11,0,3,0,100,0,0,0,0x2a38e900,0x2a39e900,0x10000
cross_bit_idle,1,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,2,0,24,2,1,0,1,0,1,0,100,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_test,1,17,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,290,258,264,27,1010,1446,0,989,7401,994,0,987,1821,989,992,987,12,0,0,988,0x2a38e900,0x2a3ae900,0x20000
cross_bit_test,1,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,68,456,0,1,4151,456,0,1,1014,1,631,1,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_classification,1,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,68,456,0,1,4151,456,0,1,1014,1,631,1,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_idle,1,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,3,4,0,37,3,2,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a3ae900,0x20000
cross_bit_idle,1,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,3,0,0,34,3,0,0,4,0,2,0,100,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_test,1,18,64,64,original_matching,1,owned_exact,16,1000,992,1000,99,1,283,258,262,27,1009,1431,0,989,7253,993,0,989,1791,989,1000,989,8,0,0,992,0x2a38e900,0x2a3ce900,0x40000
cross_bit_test,1,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,482,0,0,4162,482,0,0,1017,0,615,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_classification,1,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,482,0,0,4162,482,0,0,1017,0,615,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_idle,1,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,3,0,0,34,3,0,0,6,0,2,0,100,0,0,0,0x2a38e900,0x2a3ce900,0x40000
cross_bit_idle,1,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,12,1,0,0,0,0,0,0,100,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_test,1,19,64,64,original_matching,1,owned_exact,16,1000,986,1000,98,1,293,258,292,27,1017,1450,0,986,7282,992,0,986,1791,986,992,986,14,0,0,986,0x2a38e900,0x2a30e900,0x80000
cross_bit_test,1,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,71,440,0,1,3969,440,0,1,972,1,588,1,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_classification,1,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,71,440,0,1,3969,440,0,1,972,1,588,1,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_idle,1,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,3,0,1,41,3,0,1,6,1,1,1,100,0,0,0,0x2a38e900,0x2a30e900,0x80000
cross_bit_idle,1,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,2,0,27,5,1,0,1,0,1,0,100,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_test,1,20,64,64,original_matching,1,owned_exact,16,1000,993,1000,99,1,293,258,265,27,1019,1451,0,991,7221,995,0,990,1779,991,997,990,7,0,0,993,0x2a38e900,0x2a28e900,0x100000
cross_bit_test,1,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,472,0,0,4092,472,0,0,1003,0,609,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_classification,1,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,472,0,0,4092,472,0,0,1003,0,609,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_idle,1,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,5,0,0,30,5,0,0,8,0,2,0,100,0,0,0,0x2a38e900,0x2a28e900,0x100000
cross_bit_idle,1,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,5,0,0,2,5,0,0,0,0,0,0,100,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_test,1,21,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,282,258,262,27,1006,1473,0,983,7443,991,0,982,1820,983,990,982,18,0,0,982,0x2a38e900,0x2a18e900,0x200000
cross_bit_test,1,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,491,0,1,4076,491,0,1,992,1,615,1,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_classification,1,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,491,0,1,4076,491,0,1,992,1,615,1,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_idle,1,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,17,0,0,0,2,0,1,0,100,0,0,0,0x2a38e900,0x2a18e900,0x200000
cross_bit_idle,1,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,18,2,1,0,1,0,1,0,100,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_test,1,22,64,64,original_matching,1,owned_exact,16,1000,994,1000,99,1,293,258,293,27,1008,1490,0,994,7445,997,0,993,1834,994,997,993,6,0,0,994,0x2a38e900,0x2a78e900,0x400000
cross_bit_test,1,22,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,470,0,0,4038,470,0,0,988,0,606,0,1000,0,0,0,0x2a78e900,0x2a38e900,0x400000
cross_bit_classification,1,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,470,0,0,4038,470,0,0,988,0,606,0,1000,0,0,0,0x2a78e900,0x2a38e900,0x400000
cross_bit_idle,1,22,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,5,0,0,40,5,0,0,7,0,1,0,100,0,0,0,0x2a38e900,0x2a78e900,0x400000
cross_bit_idle,1,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,2,0,22,2,1,0,2,0,2,0,100,0,0,0,0x2a78e900,0x2a38e900,0x400000
pass_validation,2,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,991,1000,99,1,294,258,319,27,1016,1470,0,993,7531,996,0,989,1858,993,997,989,9,0,0,991,0x2a38e900,0x2a38e900,0x0
pass_validation,2,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,339,319,323,281,994,1419,2000,1003,15893,1000,1000,998,2076,1003,1000,998,0,0,0,1000,0x2a38e900,0x2a38e900,0x0
cross_bit_test,2,0,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,290,258,316,27,1010,1455,0,984,7436,989,0,984,1832,984,990,984,15,0,0,985,0x2a38e900,0x2a38e901,0x1
cross_bit_test,2,0,64,64,probe_only_flipped,1,owned_exact,16,1000,990,1000,99,1,295,260,265,29,1011,1451,0,986,7342,992,0,986,1806,986,996,986,10,0,0,990,0x2a38e901,0x2a38e900,0x1
cross_bit_classification,2,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,990,1000,99,1,295,260,265,29,1011,1451,0,986,7342,992,0,986,1806,986,996,986,10,0,0,990,0x2a38e901,0x2a38e900,0x1
cross_bit_idle,2,0,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,1,0,0,31,1,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38e901,0x1
cross_bit_idle,2,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,3,0,0,16,3,0,0,2,0,2,0,100,0,0,0,0x2a38e901,0x2a38e900,0x1
cross_bit_test,2,1,64,64,original_matching,1,owned_exact,16,1000,981,1000,98,1,286,258,263,27,1016,1456,0,980,7334,986,0,980,1808,980,989,980,19,0,0,981,0x2a38e900,0x2a38e902,0x2
cross_bit_test,2,1,64,64,probe_only_flipped,1,owned_exact,16,1000,981,1000,98,1,293,260,307,29,1020,1432,0,981,7448,987,0,981,1832,981,994,981,19,0,0,981,0x2a38e902,0x2a38e900,0x2
cross_bit_classification,2,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,981,1000,98,1,293,260,307,29,1020,1432,0,981,7448,987,0,981,1832,981,994,981,19,0,0,981,0x2a38e902,0x2a38e900,0x2
cross_bit_idle,2,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,2,0,0,38,2,0,0,5,0,2,0,100,0,0,0,0x2a38e900,0x2a38e902,0x2
cross_bit_idle,2,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,2,2,0,12,2,1,0,0,0,0,0,100,0,0,0,0x2a38e902,0x2a38e900,0x2
cross_bit_test,2,2,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,285,258,262,27,1008,1472,0,985,7260,993,0,985,1787,985,993,985,15,0,0,985,0x2a38e900,0x2a38e904,0x4
cross_bit_test,2,2,64,64,probe_only_flipped,1,owned_exact,16,1000,984,1000,98,1,288,260,267,29,1018,1449,0,984,7373,994,0,983,1807,984,992,983,16,0,0,984,0x2a38e904,0x2a38e900,0x4
cross_bit_classification,2,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,984,1000,98,1,288,260,267,29,1018,1449,0,984,7373,994,0,983,1807,984,992,983,16,0,0,984,0x2a38e904,0x2a38e900,0x4
cross_bit_idle,2,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,0,0,1,46,0,0,1,5,1,2,1,100,0,0,0,0x2a38e900,0x2a38e904,0x4
cross_bit_idle,2,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,3,2,0,16,3,1,0,1,0,1,0,100,0,0,0,0x2a38e904,0x2a38e900,0x4
cross_bit_test,2,3,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,294,258,293,27,1017,1474,0,985,7391,995,0,985,1817,985,997,985,12,0,0,988,0x2a38e900,0x2a38e908,0x8
cross_bit_test,2,3,64,64,probe_only_flipped,1,owned_exact,16,1000,984,1000,98,1,278,258,262,27,1008,1489,0,983,7480,990,0,982,1850,983,996,982,16,0,0,984,0x2a38e908,0x2a38e900,0x8
cross_bit_classification,2,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,984,1000,98,1,278,258,262,27,1008,1489,0,983,7480,990,0,982,1850,983,996,982,16,0,0,984,0x2a38e908,0x2a38e900,0x8
cross_bit_idle,2,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,53,5,0,0,36,5,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38e908,0x8
cross_bit_idle,2,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,6,2,0,8,6,1,0,1,0,1,0,100,0,0,0,0x2a38e908,0x2a38e900,0x8
cross_bit_test,2,4,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,289,258,264,27,1016,1447,0,982,7614,990,0,982,1874,982,995,982,16,0,0,984,0x2a38e900,0x2a38e910,0x10
cross_bit_test,2,4,64,64,probe_only_flipped,1,owned_exact,16,1000,984,1000,98,1,294,258,366,27,1021,1470,0,981,7371,995,0,980,1815,981,994,980,16,0,0,984,0x2a38e910,0x2a38e900,0x10
cross_bit_classification,2,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,984,1000,98,1,294,258,366,27,1021,1470,0,981,7371,995,0,980,1815,981,994,980,16,0,0,984,0x2a38e910,0x2a38e900,0x10
cross_bit_idle,2,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,4,0,37,2,2,0,5,0,4,0,100,0,0,0,0x2a38e900,0x2a38e910,0x10
cross_bit_idle,2,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,2,0,0,11,2,0,0,0,0,0,0,100,0,0,0,0x2a38e910,0x2a38e900,0x10
cross_bit_test,2,5,64,64,original_matching,1,owned_exact,16,1000,983,1000,98,1,293,258,353,27,1019,1459,0,981,7329,993,0,980,1800,981,994,980,17,0,0,983,0x2a38e900,0x2a38e920,0x20
cross_bit_test,2,5,64,64,probe_only_flipped,1,owned_exact,16,1000,986,1000,98,1,285,258,262,27,1008,1450,0,984,7405,991,0,984,1824,984,992,984,14,0,0,986,0x2a38e920,0x2a38e900,0x20
cross_bit_classification,2,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,986,1000,98,1,285,258,262,27,1008,1450,0,984,7405,991,0,984,1824,984,992,984,14,0,0,986,0x2a38e920,0x2a38e900,0x20
cross_bit_idle,2,5,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,6,2,0,24,6,1,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38e920,0x20
cross_bit_idle,2,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,2,3,0,0,0,0,0,0,100,0,0,0,0x2a38e920,0x2a38e900,0x20
cross_bit_test,2,6,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,286,258,263,27,1015,1408,0,982,7360,992,0,982,1802,982,993,982,18,0,0,982,0x2a38e900,0x2a38e940,0x40
cross_bit_test,2,6,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,488,0,0,4155,488,0,0,1008,0,633,0,1000,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_classification,2,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,488,0,0,4155,488,0,0,1008,0,633,0,1000,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_idle,2,6,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,3,0,0,32,3,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38e940,0x40
cross_bit_idle,2,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,6,0,20,3,3,0,1,0,1,0,100,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_test,2,7,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,290,258,325,27,1020,1460,0,974,7521,985,0,973,1847,974,987,973,26,0,0,974,0x2a38e900,0x2a38e980,0x80
cross_bit_test,2,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,66,462,0,1,4201,462,0,1,1024,1,602,1,1000,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_classification,2,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,66,462,0,1,4201,462,0,1,1024,1,602,1,1000,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_idle,2,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,3,0,0,39,3,0,0,8,0,2,0,100,0,0,0,0x2a38e900,0x2a38e980,0x80
cross_bit_idle,2,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,0,0,4,5,0,0,0,0,0,0,100,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_test,2,8,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,290,258,264,27,1015,1422,0,986,7623,995,0,986,1866,986,996,986,13,0,0,987,0x2a38e900,0x2a38e800,0x100
cross_bit_test,2,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,436,0,0,4421,436,0,0,1064,0,609,0,1000,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_classification,2,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,436,0,0,4421,436,0,0,1064,0,609,0,1000,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_idle,2,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,1,0,0,28,1,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38e800,0x100
cross_bit_idle,2,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,6,0,0,16,6,0,0,3,0,1,0,100,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_test,2,9,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,288,258,262,27,1006,1437,0,984,7260,991,0,984,1781,984,991,984,16,0,0,984,0x2a38e900,0x2a38eb00,0x200
cross_bit_test,2,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,66,474,0,0,4092,474,0,0,994,0,626,0,1000,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_classification,2,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,66,474,0,0,4092,474,0,0,994,0,626,0,1000,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_idle,2,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,3,0,0,48,3,0,0,5,0,2,0,100,0,0,0,0x2a38e900,0x2a38eb00,0x200
cross_bit_idle,2,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,0,0,34,3,0,0,3,0,3,0,100,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_test,2,10,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,291,258,265,27,1079,1459,0,973,7453,989,0,972,1833,973,986,972,24,0,0,976,0x2a38e900,0x2a38ed00,0x400
cross_bit_test,2,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,68,452,0,1,4348,452,0,1,1052,1,624,1,1000,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_classification,2,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,68,452,0,1,4348,452,0,1,1052,1,624,1,1000,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_idle,2,10,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,5,0,0,28,5,0,0,6,0,1,0,100,0,0,0,0x2a38e900,0x2a38ed00,0x400
cross_bit_idle,2,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,28,3,0,0,2,0,1,0,100,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_test,2,11,64,64,original_matching,1,owned_exact,16,1000,981,1000,98,1,288,258,305,27,1018,1455,0,982,7483,990,0,981,1838,982,993,981,19,0,0,981,0x2a38e900,0x2a38e100,0x800
cross_bit_test,2,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,41,27,63,27,68,675,0,0,5840,577,0,0,1220,0,680,0,1000,0,0,0,0x2a38e100,0x2a38e900,0x800
cross_bit_classification,2,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,41,27,63,27,68,675,0,0,5840,577,0,0,1220,0,680,0,1000,0,0,0,0x2a38e100,0x2a38e900,0x800
