# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,rk3568_bit_item_run01
# experiment,owned_per_bit_same_cross_item_sweep
# scan_order,7
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,23
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,1
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,5
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3938e900
# bit_first,0
# bit_last,24
# fill_rounds,100
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,100
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,100
# item_sweep_rounds,100
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,false
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,28,27,27,27,66,7,0,0,38,7,0,0,9,0,3,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,same_original_matching,1,owned_exact,4,100,2,100,2,0,52,48,51,46,274,101,0,2,875,100,0,2,118,2,100,2,98,0,0,2,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,same_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,53,52,62,47,66,101,0,0,831,100,0,0,107,0,100,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,62,5,0,0,15,5,0,0,3,0,1,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,28,27,27,27,102,4,0,1,38,4,0,1,8,1,2,1,99,1,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,48,47,51,46,65,100,0,0,492,98,0,0,114,0,100,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,52,52,61,47,89,104,0,0,448,100,0,0,104,0,100,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,70,5,0,0,10,5,0,0,2,0,2,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,27,27,27,27,34,4,0,0,9,4,0,0,2,0,2,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,30,27,53,27,97,2,0,0,112,2,0,0,27,0,15,0,99,1,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,43,47,51,27,63,77,0,0,340,77,0,0,86,0,80,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,58,9,0,0,11,9,0,0,2,0,2,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,28,27,27,27,70,5,0,0,58,5,0,0,14,0,4,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,29,27,27,27,89,4,0,0,89,4,0,0,20,0,7,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,28,27,27,27,100,2,0,0,58,2,0,0,13,0,4,0,99,1,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,27,27,27,27,70,4,0,0,25,4,0,0,5,0,1,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,66,2,0,0,29,2,0,0,6,0,2,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,28,27,27,27,91,0,0,0,38,0,0,0,11,0,5,0,99,1,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,65,0,0,0,25,0,0,0,7,0,2,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,13,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,77,0,0,0,19,0,0,0,3,0,1,0,100,0,0,0,0x3938e900,0x3938c900,0x2000
bit_item_sweep,2,13,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,27,2,0,0,4,2,0,0,0,0,0,0,100,0,0,0,0x3938c900,0x3938e900,0x2000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,481,502,575,316,1295,102,200,149,2383,100,100,100,395,149,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,64,59,84,58,102,102,300,0,1114,100,100,0,177,0,100,0,90,10,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,301,261,371,238,938,122,0,101,774,100,0,100,193,101,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,32,27,58,27,70,12,0,0,182,12,0,0,45,0,29,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,515,530,576,313,1200,101,200,164,2267,100,100,100,368,164,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,19,100,0,100,0,0,64,59,84,58,104,105,300,0,1106,100,100,0,174,0,100,0,90,10,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,283,261,266,253,841,124,0,101,750,100,0,100,186,101,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,19,100,0,100,0,0,33,27,61,27,63,17,0,0,208,17,0,0,51,0,28,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,513,529,572,314,1245,101,200,165,2288,100,100,100,370,165,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,18,100,0,100,0,0,64,59,92,57,105,103,300,0,1112,100,100,0,175,0,100,0,88,12,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,18,100,100,100,100,1,302,260,332,230,928,119,0,99,730,100,0,99,183,99,100,99,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,18,100,0,100,0,0,31,27,57,27,71,13,0,0,139,13,0,0,34,0,19,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,348,323,355,292,888,102,200,104,2251,100,100,100,360,104,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,17,100,0,100,0,0,62,59,68,58,105,103,300,1,1064,100,100,1,163,1,100,1,94,6,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,17,100,100,100,100,1,309,261,317,226,944,123,0,100,697,100,0,100,174,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,17,100,0,100,0,0,31,27,57,27,71,9,0,0,138,9,0,0,34,0,19,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,16,100,100,100,100,1,362,322,358,288,957,104,200,100,2124,100,100,100,337,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,16,100,0,100,0,0,62,59,67,58,100,100,300,0,974,100,100,0,143,0,100,0,92,8,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,16,100,100,100,100,1,324,261,647,235,942,112,0,100,611,100,0,100,152,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,16,100,0,100,0,0,30,27,34,27,71,14,0,0,143,14,0,0,35,0,17,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,340,321,355,291,943,101,200,100,2011,100,100,100,308,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,15,100,1,100,1,0,62,59,65,58,324,102,300,1,945,100,100,1,133,1,100,1,99,0,0,1,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,15,100,99,100,99,1,274,235,318,27,789,112,0,100,669,99,0,99,167,100,99,99,1,0,0,99,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,15,100,0,100,0,0,27,27,27,27,61,8,0,0,34,8,0,0,8,0,6,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,14,100,99,100,99,1,331,320,345,78,868,100,220,98,1742,100,100,98,268,98,100,98,1,0,0,99,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,14,100,0,100,0,0,61,59,68,58,95,103,306,0,966,100,100,0,141,0,100,0,97,3,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,14,100,85,100,85,0,210,231,237,27,612,101,0,85,525,88,0,85,131,85,89,85,15,0,0,85,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,14,100,0,100,0,0,27,27,27,27,61,5,0,0,33,5,0,0,8,0,6,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,13,100,100,100,100,1,338,294,323,269,1066,101,210,100,1315,100,100,100,200,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,13,100,0,100,0,0,63,59,69,58,100,101,318,0,1031,100,100,0,158,0,100,0,93,7,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,13,100,28,100,28,0,98,47,235,27,606,60,0,29,437,52,0,29,110,29,58,29,72,0,0,28,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,13,100,0,100,0,0,28,27,27,27,66,4,0,0,45,4,0,0,11,0,5,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,12,100,100,100,100,1,323,264,334,255,911,100,152,100,1219,100,100,100,202,100,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,12,100,0,100,0,0,56,58,66,46,104,101,194,1,987,100,100,1,146,1,100,1,97,3,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,12,100,24,100,24,0,95,47,232,27,921,72,0,24,353,63,0,24,88,24,64,24,76,0,0,24,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,12,100,0,100,0,0,28,27,27,27,71,7,0,0,63,7,0,0,15,0,8,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,11,100,96,100,96,1,304,260,266,62,935,97,0,96,1064,97,0,96,173,96,100,96,2,2,0,96,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,11,100,0,100,0,0,50,48,62,47,90,100,0,0,942,100,0,0,140,0,100,0,99,1,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,11,100,27,100,27,0,91,47,232,27,260,69,0,27,374,60,0,27,93,27,68,27,73,0,0,27,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,11,100,0,100,0,0,28,27,27,27,62,5,0,0,46,5,0,0,11,0,7,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,10,100,100,100,100,1,288,260,266,253,1005,100,0,102,1085,100,0,100,182,102,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,10,100,0,100,0,0,50,48,50,47,96,104,0,0,905,100,0,0,130,0,100,0,99,1,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,10,100,18,100,18,0,82,47,229,27,874,63,0,18,332,57,0,18,82,18,64,18,82,0,0,18,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,10,100,0,100,0,0,27,27,27,27,58,6,0,0,45,6,0,0,11,0,7,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,9,100,98,100,98,1,277,260,265,67,861,99,0,98,1007,99,0,98,160,98,100,98,1,1,0,98,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,9,100,0,100,0,0,49,48,59,47,90,102,0,0,932,100,0,0,137,0,100,0,99,1,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,9,100,11,100,11,0,58,47,226,27,235,59,0,11,258,52,0,11,64,11,51,11,89,0,0,11,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,9,100,0,100,0,0,28,27,27,27,71,5,0,0,40,5,0,0,10,0,5,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,8,100,99,100,99,1,292,261,265,100,935,101,0,100,954,99,0,99,147,100,100,99,0,1,0,99,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,50,48,58,46,96,99,0,0,898,98,0,0,128,0,100,0,98,2,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,8,100,6,100,6,0,54,27,48,27,683,36,0,6,192,36,0,6,48,6,37,6,94,0,0,6,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,27,27,27,27,57,5,0,0,18,5,0,0,4,0,3,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,7,100,100,100,100,1,259,230,262,226,840,100,0,101,980,100,0,100,142,101,100,100,0,0,0,100,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,48,48,48,47,69,100,0,0,849,100,0,0,109,0,100,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,7,100,1,100,1,0,33,27,47,27,233,18,0,1,110,18,0,1,27,1,20,1,99,0,0,1,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,28,27,27,27,65,4,0,2,69,4,0,2,16,2,5,2,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,6,100,12,100,12,0,74,48,231,47,570,99,0,13,928,99,0,12,137,13,100,12,88,0,0,12,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,47,47,48,47,63,99,0,0,825,99,0,0,108,0,100,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,27,27,27,27,61,2,0,0,50,2,0,0,12,0,7,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,27,27,27,27,66,0,0,0,23,0,0,0,5,0,3,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,5,100,3,100,3,0,54,48,61,47,234,98,0,3,889,98,0,3,124,3,100,3,97,0,0,3,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,49,47,48,47,106,98,0,0,851,98,0,0,114,0,100,0,98,2,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,28,27,27,27,62,6,0,0,45,6,0,0,11,0,6,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,27,27,27,27,61,3,0,1,17,3,0,1,3,1,1,1,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,4,100,4,100,4,0,60,47,51,27,768,100,0,4,873,99,0,4,119,4,99,4,96,0,0,4,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,53,52,62,47,89,100,0,0,818,100,0,0,106,0,100,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,27,3,0,0,4,3,0,0,0,1,0,1,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,28,27,27,27,106,3,0,1,53,3,0,1,13,1,3,1,99,1,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,47,47,48,27,63,99,0,0,489,99,0,0,114,0,99,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,51,52,62,47,64,100,0,0,435,99,0,0,102,0,100,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,34,3,0,0,4,3,0,0,0,0,0,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,27,27,27,27,71,3,0,0,22,3,0,0,5,0,3,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,2,100,1,100,1,0,31,27,27,27,318,2,0,2,59,2,0,2,13,2,6,2,98,1,0,1,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,42,47,48,27,61,75,0,0,316,75,0,0,77,0,77,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,62,3,0,0,30,3,0,0,7,0,2,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,27,27,27,27,66,1,0,0,8,1,0,0,2,0,2,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,31,27,58,27,89,1,0,0,119,1,0,0,33,0,14,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,28,27,27,27,100,0,0,0,43,0,0,0,12,0,3,0,98,2,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,28,27,27,27,71,4,0,0,45,4,0,0,10,0,4,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,66,3,0,0,11,3,0,0,2,0,1,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,28,27,27,27,89,1,0,0,54,1,0,0,14,0,7,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,28,27,27,27,101,0,0,0,31,0,0,0,7,0,4,0,99,1,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,14,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,27,3,0,0,8,3,0,0,1,0,1,0,100,0,0,0,0x3938e900,0x3938a900,0x4000
bit_item_sweep,2,14,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,71,4,0,0,25,4,0,0,5,0,2,0,100,0,0,0,0x3938a900,0x3938e900,0x4000
bit_item_sweep,2,15,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,502,527,555,318,1197,100,200,164,2239,100,100,100,361,164,100,100,0,0,0,100,0x3938e900,0x39386900,0x8000
bit_item_sweep,2,15,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,301,270,275,266,967,100,300,100,1064,100,100,100,166,100,100,100,0,0,0,100,0x39386900,0x3938e900,0x8000
bit_item_sweep,2,15,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,289,260,266,240,819,120,0,99,565,100,0,99,141,99,100,99,0,0,0,100,0x3938e900,0x39386900,0x8000
bit_item_sweep,2,15,64,64,cross_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,31,27,58,27,69,20,0,0,194,20,0,0,48,0,24,0,100,0,0,0,0x39386900,0x3938e900,0x8000
bit_item_sweep,2,15,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,505,529,570,316,1253,102,200,160,2276,100,100,100,369,160,100,100,0,0,0,100,0x3938e900,0x39386900,0x8000
bit_item_sweep,2,15,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,293,271,278,266,877,103,300,100,1028,100,100,100,155,100,100,100,0,0,0,100,0x39386900,0x3938e900,0x8000
bit_item_sweep,2,15,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,303,261,481,251,883,120,0,100,717,100,0,100,179,100,100,100,0,0,0,100,0x3938e900,0x39386900,0x8000
bit_item_sweep,2,15,64,64,cross_probe_only_flipped,1,owned_exact,19,100,0,100,0,0,32,27,61,27,71,8,0,0,204,8,0,0,51,0,26,0,100,0,0,0,0x39386900,0x3938e900,0x8000
bit_item_sweep,2,15,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,485,527,557,314,1179,100,200,162,2231,100,100,100,356,162,100,100,0,0,0,100,0x3938e900,0x39386900,0x8000
bit_item_sweep,2,15,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,298,272,292,265,937,103,300,100,1106,100,100,100,175,100,100,100,0,0,0,100,0x39386900,0x3938e900,0x8000
